0.24652781,0.39848173,0.84220546,-0.03623977,0.00299350,0.96717739,0.25148678,-0.25927535,0.14774078,0.36916611,0.27185360,0.16384697,-0.19256340,-0.11024924,-0.00686473,-0.25044119,0.38467127,0.19780873,0.25810376,0.10776328,0.16759244,0.22209519,-0.05416356,0.44901159,-0.67836040,0.14651750,0.00000000,0.00000000,0.00000000,-0.12738568,-0.19174632,-0.58105248,1.00883186,0.00000000,0.00000000,0.00000000
0.25416675,0.37412781,0.84080189,-0.03443885,0.00710768,0.96468806,0.26103714,-0.27575538,0.13452403,0.37821746,0.27334994,0.16595508,-0.19364987,-0.11346696,-0.02170025,-0.24542816,0.36826020,0.19220035,0.25526053,0.11264608,0.18673077,0.23761994,-0.05985465,0.43686754,-0.68539160,0.17181347,0.00000000,0.00000000,0.00000000,-0.15288320,-0.24842365,-0.59216911,0.99747282,0.00000000,0.00000000,0.00000000
0.26394022,0.35110247,0.84083790,-0.02984518,0.01114312,0.96304816,0.26743844,-0.28832856,0.13239142,0.38340271,0.27914637,0.16827896,-0.19446833,-0.12614281,-0.04284894,-0.23840076,0.35524964,0.18722920,0.25232410,0.11106759,0.20542884,0.25593174,-0.07936693,0.42366198,-0.68994612,0.18453622,0.00000000,0.00000000,0.00000000,-0.18328710,-0.31072718,-0.60472542,0.98275977,0.00000000,0.00000000,0.00000000
0.27351835,0.33043927,0.84180588,-0.02668143,0.01507923,0.96256006,0.26933044,-0.29412088,0.14386405,0.38362142,0.28800809,0.17081070,-0.19493523,-0.14651406,-0.06815709,-0.23038736,0.34666711,0.18311663,0.24954003,0.10268228,0.21926968,0.27278194,-0.11347362,0.41274875,-0.69001490,0.18499008,0.00000000,0.00000000,0.00000000,-0.21705703,-0.37591726,-0.61816454,0.96487880,0.00000000,0.00000000,0.00000000
0.28129283,0.31139010,0.84125417,-0.02551284,0.02127766,0.96276611,0.26828682,-0.29046062,0.16977023,0.37833005,0.29886895,0.17357114,-0.19504350,-0.17210375,-0.09700894,-0.22159876,0.34187362,0.17983776,0.24698433,0.08787784,0.22583589,0.28321803,-0.16085143,0.40553871,-0.68519646,0.17370462,0.00000000,0.00000000,0.00000000,-0.25331914,-0.44243920,-0.63199067,0.94330060,0.00000000,0.00000000,0.00000000
0.28647974,0.29305679,0.84286278,-0.02874498,0.02996206,0.96346354,0.26460159,-0.27594340,0.20515116,0.36881992,0.31169227,0.17654382,-0.19490035,-0.20100892,-0.12684830,-0.21282415,0.33967397,0.17729273,0.24470603,0.06841120,0.22621807,0.28401244,-0.21896908,0.40292633,-0.67520785,0.15148957,0.00000000,0.00000000,0.00000000,-0.29109889,-0.50876957,-0.64561588,0.91766900,0.00000000,0.00000000,0.00000000
0.29155159,0.27723196,0.84260029,-0.03211600,0.03608909,0.96487504,0.25822911,-0.25334975,0.24314851,0.35723335,0.32539645,0.17937218,-0.19456847,-0.23007688,-0.15520027,-0.20469244,0.33938336,0.17543647,0.24276799,0.04762542,0.22319202,0.27478522,-0.28464186,0.40488657,-0.65997308,0.11925621,0.00000000,0.00000000,0.00000000,-0.32928979,-0.57287097,-0.65821487,0.88806021,0.00000000,0.00000000,0.00000000
0.29520971,0.26086685,0.84172815,-0.03446982,0.04059954,0.96644998,0.25127262,-0.22668801,0.28076908,0.34458056,0.33750659,0.18150014,-0.19401041,-0.25535905,-0.18274431,-0.19670206,0.34081402,0.17423259,0.24118569,0.02866805,0.21876514,0.25565326,-0.35563070,0.40978351,-0.63914281,0.07767915,0.00000000,0.00000000,0.00000000,-0.36713257,-0.63329178,-0.66909808,0.85455310,0.00000000,0.00000000,0.00000000
0.29588449,0.24450435,0.84051436,-0.03495295,0.04341214,0.96844316,0.24292278,-0.19857836,0.31657833,0.33139530,0.34617332,0.18260878,-0.19325361,-0.27581027,-0.20978364,-0.18866041,0.34364909,0.17358707,0.23993710,0.01163466,0.21354029,0.22829196,-0.43099037,0.41389400,-0.61318004,0.02836047,0.00000000,0.00000000,0.00000000,-0.40445793,-0.68916613,-0.67772883,0.81707704,0.00000000,0.00000000,0.00000000
0.29476467,0.22757560,0.83957058,-0.03606064,0.04514086,0.97017676,0.23541239,-0.17161131,0.34922653,0.31834620,0.35039398,0.18261132,-0.19235350,-0.29332542,-0.23549846,-0.18091553,0.34730366,0.17334677,0.23897232,-0.00434362,0.20766740,0.19904685,-0.50661671,0.41436064,-0.58522129,-0.02346740,0.00000000,0.00000000,0.00000000,-0.44139692,-0.73978335,-0.68361157,0.77560312,0.00000000,0.00000000,0.00000000
0.29296792,0.20940447,0.83883804,-0.03799547,0.04587617,0.97166491,0.22873344,-0.14719878,0.37734714,0.30611917,0.35030881,0.18162796,-0.19138335,-0.30922809,-0.25924149,-0.17372517,0.35130650,0.17337933,0.23824114,-0.01880323,0.20189601,0.17064051,-0.57868189,0.40982202,-0.55826986,-0.07468281,0.00000000,0.00000000,0.00000000,-0.47820902,-0.78449172,-0.68631101,0.73028260,0.00000000,0.00000000,0.00000000
0.28970897,0.19019298,0.83726329,-0.04037948,0.04447844,0.97327077,0.22166443,-0.12575279,0.39959401,0.29538676,0.34666017,0.17988941,-0.19044372,-0.32391813,-0.28061065,-0.16721293,0.35533518,0.17358182,0.23770319,-0.03125108,0.19700025,0.14389013,-0.64731306,0.39991710,-0.53232896,-0.12378434,0.00000000,0.00000000,0.00000000,-0.51498687,-0.82269311,-0.68552119,0.68159658,0.00000000,0.00000000,0.00000000
0.28675732,0.16968553,0.83525127,-0.04275854,0.04196661,0.97441483,0.21662466,-0.10755496,0.41520602,0.28667134,0.34020066,0.17761979,-0.18959586,-0.33781683,-0.29952127,-0.16138297,0.35911170,0.17385414,0.23731382,-0.04203014,0.19363466,0.12023935,-0.71128553,0.38467374,-0.50858414,-0.16900437,0.00000000,0.00000000,0.00000000,-0.55129224,-0.85403323,-0.68137068,0.63032472,0.00000000,0.00000000,0.00000000
0.28222334,0.14718965,0.83304948,-0.04642002,0.03784648,0.97530466,0.21258791,-0.09335046,0.42415160,0.28036934,0.33144981,0.17496905,-0.18880154,-0.35012880,-0.31618690,-0.15610346,0.36276555,0.17418255,0.23706363,-0.05156063,0.19230005,0.10038839,-0.76784343,0.36521986,-0.48852530,-0.20872802,0.00000000,0.00000000,0.00000000,-0.58559978,-0.87790740,-0.67451751,0.57774365,0.00000000,0.00000000,0.00000000
0.27653006,0.12299645,0.82974082,-0.04854388,0.03188381,0.97566241,0.21144693,-0.08459543,0.42610028,0.27703461,0.32123280,0.17211778,-0.18799676,-0.36021566,-0.33023620,-0.15147896,0.36647901,0.17458461,0.23696841,-0.06007819,0.19372801,0.08495362,-0.81571388,0.34275192,-0.47300860,-0.24220408,0.00000000,0.00000000,0.00000000,-0.61645359,-0.89364678,-0.66554463,0.52487147,0.00000000,0.00000000,0.00000000
0.27084452,0.09791517,0.82679278,-0.05008016,0.02458919,0.97566867,0.21203290,-0.08147915,0.42160127,0.27662382,0.31073722,0.16929932,-0.18717016,-0.36830366,-0.34113804,-0.14772440,0.37015769,0.17503257,0.23702043,-0.06829318,0.19825907,0.07426796,-0.85372454,0.31829822,-0.46347696,-0.26947820,0.00000000,0.00000000,0.00000000,-0.64242643,-0.90086091,-0.65496683,0.47246286,0.00000000,0.00000000,0.00000000
0.26619989,0.07210434,0.82510191,-0.05160137,0.01697833,0.97517675,0.21466085,-0.08276793,0.41276100,0.27826613,0.30075005,0.16666403,-0.18634884,-0.37493017,-0.34878096,-0.14491083,0.37359199,0.17546716,0.23718852,-0.07320552,0.20144871,0.07068852,-0.87926114,0.29475364,-0.45906106,-0.29011640,0.00000000,0.00000000,0.00000000,-0.66240799,-0.89968336,-0.64333421,0.42095241,0.00000000,0.00000000,0.00000000
0.26103339,0.04749943,0.82495278,-0.05252407,0.00909037,0.97469348,0.21709718,-0.08584250,0.40280828,0.28054792,0.29216352,0.16430946,-0.18556517,-0.38009214,-0.35357478,-0.14287375,0.37683412,0.17586550,0.23745991,-0.07622653,0.20190758,0.07120620,-0.89359152,0.27283856,-0.45920530,-0.30654290,0.00000000,0.00000000,0.00000000,-0.67554575,-0.89103246,-0.63148612,0.37059611,0.00000000,0.00000000,0.00000000
0.25742278,0.02419615,0.82608980,-0.05362794,0.00190896,0.97413880,0.21948572,-0.08926931,0.39418679,0.28247508,0.28588566,0.16231084,-0.18484597,-0.38439772,-0.35622954,-0.14132337,0.37992314,0.17618904,0.23781697,-0.07897748,0.19914116,0.07399002,-0.89840770,0.25303838,-0.46309000,-0.32007971,0.00000000,0.00000000,0.00000000,-0.68165934,-0.87605518,-0.61999452,0.32135352,0.00000000,0.00000000,0.00000000
0.25534922,0.00448857,0.82783812,-0.05287130,-0.00391966,0.97355038,0.22223607,-0.09300939,0.38710198,0.28402829,0.28216365,0.16072644,-0.18422599,-0.38805351,-0.35608515,-0.14045744,0.38335246,0.17640461,0.23824458,-0.08180121,0.19285855,0.07842933,-0.89585382,0.23618124,-0.46849158,-0.33073124,0.00000000,0.00000000,0.00000000,-0.68106449,-0.85580122,-0.60909069,0.27309716,0.00000000,0.00000000,0.00000000
0.25436497,-0.01126723,0.83052224,-0.05085507,-0.00816823,0.97299314,0.22501414,-0.09726711,0.38062677,0.28560612,0.28062764,0.15954947,-0.18371014,-0.38999045,-0.35047135,-0.14122115,0.38809764,0.17649888,0.23873165,-0.08479742,0.18296181,0.08262257,-0.88808322,0.22278266,-0.47302365,-0.33908370,0.00000000,0.00000000,0.00000000,-0.67439038,-0.83145660,-0.59914654,0.22584394,0.00000000,0.00000000,0.00000000
0.25397870,-0.02346496,0.83308429,-0.04868080,-0.01139263,0.97278035,0.22627153,-0.10110784,0.37446904,0.28725058,0.28083605,0.15870005,-0.18325095,-0.38928288,-0.34063050,-0.14308271,0.39393216,0.17643812,0.23923576,-0.08824474,0.17062029,0.08480554,-0.87680173,0.21300843,-0.47537094,-0.34572437,0.00000000,0.00000000,0.00000000,-0.66261476,-0.80438489,-0.59065688,0.18016605,0.00000000,0.00000000,0.00000000
0.25360122,-0.03257062,0.83469599,-0.04660535,-0.01352545,0.97274768,0.22673100,-0.10366025,0.36918098,0.28871858,0.28238228,0.15806995,-0.18277763,-0.38619131,-0.32935855,-0.14516793,0.39939958,0.17616491,0.23965478,-0.09178219,0.15759127,0.08395492,-0.86346620,0.20615911,-0.47563177,-0.35088053,0.00000000,0.00000000,0.00000000,-0.64764953,-0.77601022,-0.58345354,0.13644178,0.00000000,0.00000000,0.00000000
0.25369185,-0.03925965,0.83539456,-0.04650562,-0.01554685,0.97250652,0.22765449,-0.10509918,0.36583400,0.28966564,0.28508085,0.15758537,-0.18223533,-0.38079453,-0.31853759,-0.14693516,0.40344474,0.17561048,0.23987690,-0.09443334,0.14443567,0.07951523,-0.84879780,0.20148523,-0.47410756,-0.35482538,0.00000000,0.00000000,0.00000000,-0.63141698,-0.74758059,-0.57747090,0.09489850,0.00000000,0.00000000,0.00000000
0.25412002,-0.04397466,0.83451205,-0.04681795,-0.01717959,0.97168112,0.23097353,-0.10612829,0.36527231,0.28983206,0.28915325,0.15725866,-0.18162306,-0.37402809,-0.30975473,-0.14780368,0.40538248,0.17467053,0.23981799,-0.09524767,0.13115208,0.07306723,-0.83186400,0.19906794,-0.47042444,-0.35752779,0.00000000,0.00000000,0.00000000,-0.61452794,-0.72009617,-0.57353538,0.05703775,0.00000000,0.00000000,0.00000000
0.25519741,-0.04584748,0.83312172,-0.04593238,-0.01850442,0.97091699,0.23423919,-0.10723390,0.36729261,0.28926057,0.29489598,0.15714186,-0.18098561,-0.36723408,-0.30351666,-0.14764331,0.40493324,0.17332122,0.23946802,-0.09390721,0.11820315,0.06704769,-0.81152552,0.19883488,-0.46487993,-0.35863149,0.00000000,0.00000000,0.00000000,-0.59686899,-0.69381750,-0.57202655,0.02462580,0.00000000,0.00000000,0.00000000
0.25609496,-0.04660996,0.83097631,-0.04460947,-0.01937126,0.97010773,0.23775151,-0.10923526,0.37079811,0.28830686,0.30228966,0.15725498,-0.18036999,-0.36103672,-0.29938692,-0.14670964,0.40251237,0.17168032,0.23890765,-0.09011894,0.10622343,0.06356501,-0.78780681,0.20038152,-0.45834044,-0.35755336,0.00000000,0.00000000,0.00000000,-0.57877678,-0.66865999,-0.57240713,-0.00121410,0.00000000,0.00000000,0.00000000
0.25736868,-0.04627915,0.82898897,-0.04266272,-0.01934992,0.96926916,0.24150115,-0.11251456,0.37455559,0.28735447,0.31107005,0.15758267,-0.17980483,-0.35603327,-0.29648766,-0.14545307,0.39859658,0.16987909,0.23822269,-0.08475211,0.09606917,0.06307085,-0.76282936,0.20308678,-0.45123488,-0.35416481,0.00000000,0.00000000,0.00000000,-0.56128067,-0.64523208,-0.57446951,-0.01991977,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.82662827,-0.04161410,-0.01788282,0.96809244,0.24646607,-0.11736345,0.37781104,0.28664100,0.32073009,0.15805000,-0.17927888,-0.35293704,-0.29451245,-0.14402868,0.39366493,0.16801557,0.23747008,-0.07869619,0.08813384,0.06548823,-0.73934412,0.20643841,-0.44453532,-0.34901431,0.00000000,0.00000000,0.00000000,-0.54567826,-0.62429130,-0.57761919,-0.03183044,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.82662827,-0.04027205,-0.01730758,0.96817112,0.24642107,-0.11678466,0.36521733,0.27708629,0.32003909,0.14611501,-0.17330292,-0.34450582,-0.28469536,-0.13922772,0.39054278,0.15574838,0.22955440,-0.07607298,0.08519605,0.06330529,-0.70803267,0.20622380,-0.42971748,-0.30738050,0.00000000,0.00000000,0.00000000,-0.52082229,-0.61014825,-0.55836523,-0.00076943,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.82571006,-0.03892998,-0.01673214,0.96824718,0.24637756,-0.11620589,0.35262364,0.26753160,0.31934810,0.13417999,-0.16732696,-0.33607456,-0.27487829,-0.13442677,0.38742059,0.14348119,0.22163874,-0.07344978,0.08225825,0.06112235,-0.67672116,0.20600918,-0.41489962,-0.26574668,0.00000000,0.00000000,0.00000000,-0.49596637,-0.59600520,-0.53911126,0.03029159,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.82479185,-0.03758789,-0.01615651,0.96832067,0.24633551,-0.11562710,0.34002995,0.25797689,0.31865707,0.12224500,-0.16135100,-0.32764333,-0.26506120,-0.12962581,0.38429844,0.13121401,0.21372306,-0.07082658,0.07932046,0.05893940,-0.64540970,0.20579457,-0.40008178,-0.22411288,0.00000000,0.00000000,0.00000000,-0.47111043,-0.58186215,-0.51985729,0.06135260,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.82387364,-0.03624579,-0.01558069,0.96839160,0.24629493,-0.11504832,0.32743624,0.24842221,0.31796607,0.11031000,-0.15537503,-0.31921211,-0.25524414,-0.12482485,0.38117626,0.11894683,0.20580740,-0.06820337,0.07638266,0.05675646,-0.61409825,0.20557995,-0.38526395,-0.18247907,0.00000000,0.00000000,0.00000000,-0.44625449,-0.56771910,-0.50060332,0.09241362,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.82295543,-0.03490367,-0.01500471,0.96845996,0.24625583,-0.11446954,0.31484252,0.23886751,0.31727508,0.09837500,-0.14939907,-0.31078088,-0.24542704,-0.12002390,0.37805411,0.10667964,0.19789173,-0.06558016,0.07344487,0.05457352,-0.58278674,0.20536534,-0.37044609,-0.14084525,0.00000000,0.00000000,0.00000000,-0.42139855,-0.55357611,-0.48134932,0.12347464,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.82203722,-0.03356154,-0.01442856,0.96852571,0.24621820,-0.11389076,0.30224884,0.22931281,0.31658408,0.08644000,-0.14342311,-0.30234963,-0.23560996,-0.11522295,0.37493193,0.09441245,0.18997607,-0.06295695,0.07050707,0.05239058,-0.55147529,0.20515072,-0.35562825,-0.09921145,0.00000000,0.00000000,0.00000000,-0.39654261,-0.53943306,-0.46209535,0.15453565,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.82111895,-0.03221938,-0.01385226,0.96858889,0.24618207,-0.11331198,0.28965515,0.21975811,0.31589308,0.07450500,-0.13744715,-0.29391840,-0.22579288,-0.11042199,0.37180978,0.08214527,0.18206039,-0.06033375,0.06756928,0.05020764,-0.52016383,0.20493612,-0.34081042,-0.05757764,0.00000000,0.00000000,0.00000000,-0.37168667,-0.52529001,-0.44284138,0.18559666,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.82020074,-0.03087720,-0.01327581,0.96864951,0.24614739,-0.11273319,0.27706143,0.21020339,0.31520206,0.06257000,-0.13147117,-0.28548717,-0.21597579,-0.10562103,0.36868760,0.06987809,0.17414472,-0.05771054,0.06463148,0.04802470,-0.48885235,0.20472150,-0.32599255,-0.01594383,0.00000000,0.00000000,0.00000000,-0.34683073,-0.51114696,-0.42358741,0.21665768,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81928253,-0.02953501,-0.01269923,0.96870750,0.24611419,-0.11215441,0.26446772,0.20064870,0.31451106,0.05063500,-0.12549521,-0.27705592,-0.20615871,-0.10082007,0.36556545,0.05761090,0.16622905,-0.05508734,0.06169369,0.04584176,-0.45754087,0.20450689,-0.31117472,0.02568998,0.00000000,0.00000000,0.00000000,-0.32197478,-0.49700391,-0.40433344,0.24771869,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81836432,-0.02819279,-0.01212253,0.96876293,0.24608247,-0.11157563,0.25187403,0.19109400,0.31382006,0.03870000,-0.11951926,-0.26862469,-0.19634163,-0.09601912,0.36244330,0.04534371,0.15831338,-0.05246413,0.05875589,0.04365882,-0.42622942,0.20429227,-0.29635689,0.06732379,0.00000000,0.00000000,0.00000000,-0.29711884,-0.48286086,-0.38507947,0.27877972,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81744611,-0.02685055,-0.01154571,0.96881580,0.24605222,-0.11099685,0.23928033,0.18153930,0.31312907,0.02676500,-0.11354329,-0.26019347,-0.18652456,-0.09121817,0.35932112,0.03307653,0.15039772,-0.04984092,0.05581810,0.04147588,-0.39491794,0.20407766,-0.28153902,0.10895760,0.00000000,0.00000000,0.00000000,-0.27226290,-0.46871781,-0.36582550,0.30984071,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81652790,-0.02550828,-0.01096879,0.96886605,0.24602346,-0.11041807,0.22668663,0.17198460,0.31243804,0.01483000,-0.10756733,-0.25176221,-0.17670748,-0.08641721,0.35619897,0.02080934,0.14248204,-0.04721772,0.05288031,0.03929294,-0.36360648,0.20386304,-0.26672119,0.15059142,0.00000000,0.00000000,0.00000000,-0.24740696,-0.45457479,-0.34657151,0.34090173,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81560969,-0.02416600,-0.01039177,0.96891379,0.24599616,-0.10983928,0.21409293,0.16242990,0.31174704,0.00289500,-0.10159136,-0.24333099,-0.16689038,-0.08161625,0.35307679,0.00854216,0.13456638,-0.04459451,0.04994251,0.03710999,-0.33229500,0.20364843,-0.25190336,0.19222522,0.00000000,0.00000000,0.00000000,-0.22255102,-0.44043174,-0.32731754,0.37196276,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81469148,-0.02282369,-0.00981467,0.96895891,0.24597034,-0.10926051,0.20149922,0.15287520,0.31105605,-0.00904000,-0.09561540,-0.23489976,-0.15707330,-0.07681529,0.34995463,-0.00372503,0.12665071,-0.04197130,0.04700471,0.03492706,-0.30098352,0.20343381,-0.23708551,0.23385903,0.00000000,0.00000000,0.00000000,-0.19769508,-0.42628869,-0.30806357,0.40302378,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81377327,-0.02148135,-0.00923749,0.96900141,0.24594600,-0.10868172,0.18890552,0.14332050,0.31036505,-0.02097500,-0.08963944,-0.22646852,-0.14725623,-0.07201434,0.34683245,-0.01599221,0.11873504,-0.03934810,0.04406692,0.03274411,-0.26967207,0.20321921,-0.22226766,0.27549285,0.00000000,0.00000000,0.00000000,-0.17283913,-0.41214564,-0.28880960,0.43408477,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81285501,-0.02013899,-0.00866024,0.96904141,0.24592313,-0.10810294,0.17631182,0.13376580,0.30967405,-0.03291000,-0.08366348,-0.21803729,-0.13743915,-0.06721339,0.34371030,-0.02825940,0.11081937,-0.03672489,0.04112913,0.03056117,-0.23836058,0.20300458,-0.20744981,0.31712666,0.00000000,0.00000000,0.00000000,-0.14798319,-0.39800259,-0.26955563,0.46514580,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81193680,-0.01879660,-0.00808293,0.96907878,0.24590173,-0.10752416,0.16371812,0.12421110,0.30898303,-0.04484500,-0.07768752,-0.20960605,-0.12762207,-0.06241243,0.34058812,-0.04052659,0.10290370,-0.03410168,0.03819133,0.02837823,-0.20704912,0.20278998,-0.19263197,0.35876048,0.00000000,0.00000000,0.00000000,-0.12312724,-0.38385957,-0.25030166,0.49620682,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81101859,-0.01745418,-0.00750558,0.96911359,0.24588183,-0.10694538,0.15112442,0.11465640,0.30829203,-0.05678000,-0.07171156,-0.20117481,-0.11780498,-0.05761147,0.33746597,-0.05279377,0.09498803,-0.03147848,0.03525354,0.02619529,-0.17573765,0.20257536,-0.17781413,0.40039426,0.00000000,0.00000000,0.00000000,-0.09827130,-0.36971653,-0.23104768,0.52726781,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.81010038,-0.01611174,-0.00692819,0.96914583,0.24586338,-0.10636660,0.13853072,0.10510170,0.30760103,-0.06871500,-0.06573559,-0.19274358,-0.10798790,-0.05281052,0.33434382,-0.06506096,0.08707236,-0.02885527,0.03231574,0.02401235,-0.14442618,0.20236075,-0.16299628,0.44202808,0.00000000,0.00000000,0.00000000,-0.07341536,-0.35557348,-0.21179371,0.55832887,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80918217,-0.01476927,-0.00635077,0.96917546,0.24584642,-0.10578781,0.12593701,0.09554700,0.30691004,-0.08065000,-0.05975963,-0.18431234,-0.09817082,-0.04800956,0.33122164,-0.07732815,0.07915669,-0.02623206,0.02937795,0.02182941,-0.11311471,0.20214614,-0.14817844,0.48366189,0.00000000,0.00000000,0.00000000,-0.04855942,-0.34143043,-0.19253974,0.58938986,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80826396,-0.01342677,-0.00577333,0.96920252,0.24583092,-0.10520903,0.11334331,0.08599230,0.30621904,-0.09258500,-0.05378366,-0.17588112,-0.08835374,-0.04320860,0.32809949,-0.08959533,0.07124102,-0.02360886,0.02644015,0.01964647,-0.08180323,0.20193152,-0.13336059,0.52529573,0.00000000,0.00000000,0.00000000,-0.02370348,-0.32728738,-0.17328575,0.62045085,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80734575,-0.01208424,-0.00519588,0.96922702,0.24581692,-0.10463025,0.10074961,0.07643760,0.30552801,-0.10452000,-0.04780770,-0.16744988,-0.07853665,-0.03840765,0.32497731,-0.10186251,0.06332535,-0.02098565,0.02350236,0.01746353,-0.05049177,0.20171691,-0.11854275,0.56692952,0.00000000,0.00000000,0.00000000,0.00115246,-0.31314436,-0.15403178,0.65151191,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80642754,-0.01074168,-0.00461844,0.96924895,0.24580437,-0.10405147,0.08815591,0.06688290,0.30483702,-0.11645500,-0.04183174,-0.15901865,-0.06871957,-0.03360669,0.32185516,-0.11412970,0.05540968,-0.01836244,0.02056456,0.01528059,-0.01918029,0.20150229,-0.10372490,0.60856330,0.00000000,0.00000000,0.00000000,0.02600841,-0.29900131,-0.13477781,0.68257290,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80550927,-0.00939908,-0.00404100,0.96926826,0.24579331,-0.10347269,0.07556221,0.05732820,0.30414602,-0.12839000,-0.03585578,-0.15058741,-0.05890249,-0.02880574,0.31873298,-0.12639688,0.04749402,-0.01573924,0.01762677,0.01309765,0.01213118,0.20128769,-0.08890706,0.65019715,0.00000000,0.00000000,0.00000000,0.05086435,-0.28485826,-0.11552384,0.71363389,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80459106,-0.00805646,-0.00346358,0.96928501,0.24578372,-0.10289390,0.06296851,0.04777350,0.30345502,-0.14032499,-0.02987981,-0.14215617,-0.04908541,-0.02400478,0.31561083,-0.13866407,0.03957834,-0.01311603,0.01468897,0.01091470,0.04344265,0.20107307,-0.07408922,0.69183093,0.00000000,0.00000000,0.00000000,0.07572029,-0.27071521,-0.09626987,0.74469495,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80367285,-0.00671380,-0.00288619,0.96929920,0.24577561,-0.10231513,0.05037481,0.03821880,0.30276400,-0.15226001,-0.02390385,-0.13372494,-0.03926833,-0.01920382,0.31248865,-0.15093125,0.03166268,-0.01049283,0.01175118,0.00873176,0.07475412,0.20085846,-0.05927138,0.73346478,0.00000000,0.00000000,0.00000000,0.10057623,-0.25657219,-0.07701589,0.77575594,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80275464,-0.00537111,-0.00230884,0.96931082,0.24576896,-0.10173634,0.03778110,0.02866410,0.30207300,-0.16419500,-0.01792789,-0.12529370,-0.02945125,-0.01440287,0.30936649,-0.16319844,0.02374701,-0.00786962,0.00881338,0.00654882,0.10606559,0.20064384,-0.04445353,0.77509856,0.00000000,0.00000000,0.00000000,0.12543218,-0.24242914,-0.05776192,0.80681694,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80183643,-0.00402839,-0.00173153,0.96931982,0.24576381,-0.10115756,0.02518740,0.01910940,0.30138201,-0.17613000,-0.01195193,-0.11686247,-0.01963416,-0.00960191,0.30624431,-0.17546563,0.01583134,-0.00524641,0.00587559,0.00436588,0.13737705,0.20042923,-0.02963569,0.81673241,0.00000000,0.00000000,0.00000000,0.15028812,-0.22828609,-0.03850795,0.83787799,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80091822,-0.00268563,-0.00115428,0.96932626,0.24576011,-0.10057878,0.01259370,0.00955470,0.30069101,-0.18806501,-0.00597596,-0.10843123,-0.00981708,-0.00480096,0.30312216,-0.18773282,0.00791567,-0.00262321,0.00293779,0.00218294,0.16868854,0.20021461,-0.01481784,0.85836619,0.00000000,0.00000000,0.00000000,0.17514406,-0.21414304,-0.01925397,0.86893898,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80000001,-0.00134283,-0.00057710,0.96933013,0.24575791,-0.10000000,0.00000000,0.00000000,0.30000001,-0.20000000,0.00000000,-0.10000000,0.00000000,0.00000000,0.30000001,-0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.89999998,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.89999998,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.80000001,-0.00134283,-0.00057710,0.96933014,0.24575791,-0.10000000,0.00000000,0.00000000,0.30000001,-0.20000000,0.00000000,-0.10000000,0.00000000,0.00000000,0.30000001,-0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.89999998,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.89999998,0.00000000,0.00000000,0.00000000
